1.3774904,6.480584,36.8
1.3774904,6.480584,37.0
1.3774904,6.480584,37.2
1.3774904,6.480584,37.4
1.3774904,6.480584,37.6
1.2790983,6.0176854,37.8
1.2790983,6.0176854,38.0
1.2790983,6.0176854,38.2
1.2790983,6.0176854,38.4
1.2790983,6.0176854,38.6
1.2790983,6.0176854,38.8
1.2790983,6.0176854,39.0
1.1807061,5.554787,39.2
1.1807061,5.554787,39.4
1.2790983,6.0176854,39.6
1.1807061,5.554787,39.8
1.1807061,5.554787,40.0
1.1807061,5.554787,40.2
1.1807061,5.554787,40.4
1.1807061,5.554787,40.6
1.1807061,5.554787,40.8
1.1807061,5.554787,41.0
1.1807061,5.554787,41.2
1.1807061,5.554787,41.4
1.1807061,5.554787,41.6
1.1807061,5.554787,41.8
1.1807061,5.554787,42.0
1.1807061,5.554787,42.2
1.1807061,5.554787,42.4
1.1807061,5.554787,42.6
1.1807061,5.554787,42.8
1.1807061,5.554787,43.0
1.1807061,5.554787,43.2
1.082314,5.091888,43.4
1.1807061,5.554787,43.6
1.1807061,5.554787,43.8
1.1807061,5.554787,44.0
1.082314,5.091888,44.2
1.082314,5.091888,44.4
0.6887452,3.240292,44.6
0.6887452,3.240292,44.8
0.6887452,3.240292,45.0
0.6887452,3.240292,45.2
0.6887452,3.240292,45.4
0.6887452,3.240292,45.6
0.6887452,3.240292,45.8
0.6887452,3.240292,46.0
0.6887452,3.240292,46.2
0.6887452,3.240292,46.4
0.6887452,3.240292,46.6
0.6887452,3.240292,46.8
3.7389026,17.590157,47.0
0.78713745,3.703191,47.2
4.427648,20.83045,47.4
0.6887452,3.240292,47.6
0.5903531,2.7773936,47.8
0.6887452,3.240292,48.0
0.6887452,3.240292,48.2
0.78713745,3.703191,48.4
0.78713745,3.703191,48.6
0.78713745,3.703191,48.8
0.78713745,3.703191,49.0
0.78713745,3.703191,49.2
0.78713745,3.703191,49.4
-5.7067466,-26.848137,49.6
1.082314,5.091888,49.8
0.8855295,4.1660895,50.0
1.2790983,6.0176854,50.2
1.2790983,6.0176854,50.4
1.082314,5.091888,50.6
1.2790983,6.0176854,50.8
0.8855295,4.1660895,51.0
-3.9356873,-18.515957,51.2
-3.7389026,-17.590157,51.4
0.6887452,3.240292,51.6
0.6887452,3.240292,51.8
0.8855295,4.1660895,52.0
0.5903531,2.7773936,52.2
-1.5742749,-7.406382,52.4
6.2970996,29.625528,52.6
6.3954916,30.088427,52.8
6.2970996,29.625528,53.0
6.2970996,29.625528,53.2
3.1485498,14.812764,53.4
3.0501573,14.349865,53.6
1.2790983,6.0176854,53.8
1.3774904,6.480584,54.0
1.3774904,6.480584,54.2
1.3774904,6.480584,54.4
-4.624432,-21.756247,54.6
2.0662358,9.720877,54.8
2.0662358,9.720877,55.0
-5.8051386,-27.311035,55.2
1.8694513,8.795078,55.4
2.8533733,13.424068,55.6
3.0501573,14.349865,56.0
5.018001,23.607843,57.8
7.379413,34.717415,60.6
7.67459,36.106113,60.8
7.772982,36.569016,61.0
8.264943,38.883507,61.6
-5.7067466,-26.848137,62.4
-5.7067466,-26.848137,62.6
8.953689,42.1238,77.6
9.445649,44.438297,77.8
9.544041,44.90119,78.0
10.527963,49.530178,78.2
11.019923,51.844673,78.4
12.003845,56.473663,78.6
12.102238,56.93656,78.8
-5.018001,-23.607843,81.6
1.3325588,8.41345,10.2
3.923646,24.77294,10.8
-4.515894,-28.51225,27.0
-4.441863,-28.044836,27.6
-4.367832,-27.577423,27.8
-4.367832,-27.577423,28.2
-3.4054284,-21.501041,28.4
-0.6662794,-4.206725,29.0
-0.59224844,-3.7393117,29.2
-0.59224844,-3.7393117,29.4
-0.5182173,-3.2718976,29.6
-0.22209316,-1.402242,29.8
0.6662794,4.206725,30.0
0.88837266,5.608968,30.2
0.88837266,5.608968,30.4
0.88837266,5.608968,30.6
0.88837266,5.608968,30.8
0.8143416,5.141554,31.0
0.88837266,5.608968,31.2
0.88837266,5.608968,31.4
0.8143416,5.141554,31.6
0.8143416,5.141554,31.8
0.88837266,5.608968,32.0
0.88837266,5.608968,32.2
0.8143416,5.141554,32.4
0.8143416,5.141554,32.6
0.8143416,5.141554,32.8
0.8143416,5.141554,33.0
1.1104658,7.011209,33.2
1.1104658,7.011209,33.4
1.1104658,7.011209,33.6
1.0364347,6.543795,33.8
1.0364347,6.543795,34.0
1.0364347,6.543795,34.2
1.0364347,6.543795,34.4
1.0364347,6.543795,34.6
1.0364347,6.543795,34.8
1.0364347,6.543795,35.0
1.0364347,6.543795,35.2
1.0364347,6.543795,35.4
1.0364347,6.543795,35.6
1.0364347,6.543795,35.8
1.0364347,6.543795,36.0
1.0364347,6.543795,36.2
1.0364347,6.543795,36.4
1.0364347,6.543795,36.6
1.0364347,6.543795,36.8
1.0364347,6.543795,37.0
1.0364347,6.543795,37.2
1.0364347,6.543795,37.4
0.96240366,6.076381,37.6
0.96240366,6.076381,37.8
0.96240366,6.076381,38.0
0.96240366,6.076381,38.2
0.96240366,6.076381,38.4
0.96240366,6.076381,38.6
0.96240366,6.076381,38.8
1.0364347,6.543795,39.0
0.88837266,5.608968,39.2
0.88837266,5.608968,39.4
0.96240366,6.076381,39.6
0.88837266,5.608968,39.8
0.88837266,5.608968,40.0
0.88837266,5.608968,40.2
0.88837266,5.608968,40.4
0.88837266,5.608968,40.6
0.88837266,5.608968,40.8
0.88837266,5.608968,41.0
0.88837266,5.608968,41.2
0.88837266,5.608968,41.4
0.88837266,5.608968,41.6
0.88837266,5.608968,41.8
0.88837266,5.608968,42.0
0.88837266,5.608968,42.2
0.88837266,5.608968,42.4
0.88837266,5.608968,42.6
0.88837266,5.608968,42.8
0.88837266,5.608968,43.0
0.88837266,5.608968,43.2
0.8143416,5.141554,43.4
0.88837266,5.608968,43.6
0.88837266,5.608968,43.8
0.88837266,5.608968,44.0
0.8143416,5.141554,44.2
0.59224844,3.7393117,44.4
0.5182173,3.2718976,44.6
0.5182173,3.2718976,44.8
0.5182173,3.2718976,45.0
0.5182173,3.2718976,45.2
0.5182173,3.2718976,45.4
0.5182173,3.2718976,45.6
0.5182173,3.2718976,45.8
0.5182173,3.2718976,46.0
0.5182173,3.2718976,46.2
0.5182173,3.2718976,46.4
0.5182173,3.2718976,46.6
0.5182173,3.2718976,46.8
3.035273,19.163973,47.0
3.1093042,19.631386,47.2
3.4054284,21.501041,47.4
0.5182173,3.2718976,47.6
0.5182173,3.2718976,47.8
0.44418633,2.804484,48.0
0.44418633,2.804484,48.2
0.5182173,3.2718976,48.4
0.5182173,3.2718976,48.6
0.59224844,3.7393117,48.8
0.59224844,3.7393117,49.0
0.74031055,4.6741395,49.2
0.6662794,4.206725,49.4
-4.441863,-28.044836,49.6
0.6662794,4.206725,49.8
0.6662794,4.206725,50.0
0.6662794,4.206725,50.2
0.8143416,5.141554,50.4
0.8143416,5.141554,50.6
-3.4054284,-21.501041,50.8
-3.1833353,-20.0988,51.0
0.37015527,2.3370697,51.2
-2.81318,-17.76173,51.4
0.6662794,4.206725,51.6
0.6662794,4.206725,51.8
6.3666706,40.1976,52.0
0.6662794,4.206725,52.2
-1.0364347,-6.543795,52.4
4.7379875,29.914494,52.6
4.8120184,30.381907,52.8
4.7379875,29.914494,53.0
4.7379875,29.914494,53.2
2.3689938,14.957247,53.4
0.8143416,5.141554,53.6
0.88837266,5.608968,53.8
0.96240366,6.076381,54.0
0.96240366,6.076381,54.2
1.1844969,7.4786234,54.4
0.96240366,6.076381,54.6
1.5546521,9.815693,54.8
1.7027142,10.750521,55.0
-4.2938013,-27.11001,55.2
1.8507763,11.6853485,55.4
2.1469007,13.555005,56.0
3.035273,19.163973,56.6
6.2186084,39.26277,61.4
-4.2938013,-27.11001,62.4
-4.2938013,-27.11001,62.6
6.736826,42.534668,77.6
7.1069813,44.871742,77.8
7.255043,45.80657,78.0
7.847292,49.54588,78.2
8.43954,53.28519,78.4
9.031788,57.0245,78.6
9.105819,57.491913,78.8
-3.7015526,-23.370697,81.6
-0.5441377,-5.177127,8.0
1.2366766,11.766196,10.2
1.2366766,11.766196,10.6
-0.19786824,-1.8825915,10.8
-0.9398742,-8.942309,26.4
0.5441377,5.177127,28.6
0.5441377,5.177127,28.8
-0.4452035,-4.2358303,29.0
-0.3957365,-3.765183,29.2
-0.4452035,-4.2358303,29.4
-0.24733531,-2.3532393,29.6
-0.14840119,-1.4119437,29.8
0.49467063,4.7064786,30.0
0.59360474,5.6477747,30.2
0.59360474,5.6477747,30.4
0.59360474,5.6477747,30.6
0.59360474,5.6477747,30.8
0.59360474,5.6477747,31.0
0.5441377,5.177127,31.2
0.5441377,5.177127,31.4
0.59360474,5.6477747,31.6
0.59360474,5.6477747,31.8
0.59360474,5.6477747,32.0
0.59360474,5.6477747,32.2
0.5441377,5.177127,32.4
0.5441377,5.177127,32.6
0.5441377,5.177127,32.8
0.5441377,5.177127,33.0
0.5441377,5.177127,33.2
0.74200594,7.059718,33.4
0.74200594,7.059718,33.6
0.69253886,6.58907,33.8
0.69253886,6.58907,34.0
0.69253886,6.58907,34.2
0.69253886,6.58907,34.4
0.69253886,6.58907,34.6
0.69253886,6.58907,34.8
0.69253886,6.58907,35.0
0.69253886,6.58907,35.2
0.69253886,6.58907,35.4
0.69253886,6.58907,35.6
0.69253886,6.58907,35.8
0.69253886,6.58907,36.0
0.69253886,6.58907,36.2
0.69253886,6.58907,36.4
0.69253886,6.58907,36.6
0.69253886,6.58907,36.8
0.69253886,6.58907,37.0
0.69253886,6.58907,37.2
0.69253886,6.58907,37.4
0.69253886,6.58907,37.6
0.6430718,6.118422,37.8
0.6430718,6.118422,38.0
0.6430718,6.118422,38.2
0.6430718,6.118422,38.4
0.6430718,6.118422,38.6
0.6430718,6.118422,38.8
0.6430718,6.118422,39.0
0.59360474,5.6477747,39.2
0.59360474,5.6477747,39.4
0.6430718,6.118422,39.6
0.59360474,5.6477747,39.8
0.59360474,5.6477747,40.0
0.59360474,5.6477747,40.2
0.59360474,5.6477747,40.4
0.59360474,5.6477747,40.6
0.59360474,5.6477747,40.8
0.59360474,5.6477747,41.0
0.59360474,5.6477747,41.2
0.59360474,5.6477747,41.4
0.59360474,5.6477747,41.6
0.59360474,5.6477747,41.8
0.59360474,5.6477747,42.0
0.59360474,5.6477747,42.2
0.59360474,5.6477747,42.4
0.59360474,5.6477747,42.6
0.59360474,5.6477747,42.8
0.59360474,5.6477747,43.0
0.59360474,5.6477747,43.2
0.5441377,5.177127,43.4
0.5441377,5.177127,43.6
0.5441377,5.177127,43.8
0.59360474,5.6477747,44.0
0.5441377,5.177127,44.2
0.5441377,5.177127,44.4
0.34626943,3.294535,44.6
0.34626943,3.294535,44.8
0.34626943,3.294535,45.0
0.34626943,3.294535,45.2
0.34626943,3.294535,45.4
0.34626943,3.294535,45.6
0.34626943,3.294535,45.8
0.34626943,3.294535,46.0
0.34626943,3.294535,46.2
0.34626943,3.294535,46.4
0.34626943,3.294535,46.6
0.34626943,3.294535,46.8
2.0281496,19.296562,47.0
0.34626943,3.294535,47.2
2.226018,21.179153,47.4
0.34626943,3.294535,47.6
0.29680237,2.8238873,47.8
0.29680237,2.8238873,48.0
0.34626943,3.294535,48.2
0.3957365,3.765183,48.4
0.3957365,3.765183,48.6
0.5441377,5.177127,48.8
0.34626943,3.294535,49.0
0.74200594,7.059718,49.2
0.69253886,6.58907,49.4
-2.9185567,-27.768225,49.6
1.8302813,17.41397,49.8
0.3957365,3.765183,50.0
0.6430718,6.118422,50.2
0.3957365,3.765183,50.4
-2.423886,-23.061747,50.6
0.6430718,6.118422,50.8
-2.1765509,-20.708508,51.0
-1.9292156,-18.355268,51.2
-1.8302813,-17.41397,51.4
0.3957365,3.765183,51.6
0.29680237,2.8238873,51.8
0.34626943,3.294535,52.0
0.4452035,4.2358303,52.2
-0.74200594,-7.059718,52.4
3.165892,30.121464,52.6
3.165892,30.121464,52.8
3.165892,30.121464,53.0
3.165892,30.121464,53.2
1.582946,15.060732,53.4
1.582946,15.060732,53.6
0.5441377,5.177127,53.8
0.6430718,6.118422,54.0
0.791473,7.530366,54.2
0.74200594,7.059718,54.4
0.9398742,8.942309,54.6
1.1377424,10.824901,54.8
-2.6217544,-24.944338,55.0
1.3850777,13.17814,55.2
1.3850777,13.17814,55.4
1.780814,16.943321,56.2
0.09893412,0.94129574,56.8
3.6110957,34.357296,60.2
3.6605625,34.82794,60.4
3.7100296,35.298588,60.6
4.2047,40.005066,61.6
-2.8690896,-27.297577,62.4
-2.8690896,-27.297577,62.6
4.5015025,42.828957,77.6
4.748838,45.182198,77.8
4.798305,45.65284,78.0
5.2929754,50.359318,78.2
5.589778,53.18321,78.4
5.9855146,56.94839,78.6
6.1339154,58.360332,78.8
-2.423886,-23.061747,81.6
-1.1393046,-21.73922,8.2
-1.1393046,-21.73922,8.4
-1.5603521,-29.773281,27.6
0.27244243,5.198509,28.6
0.27244243,5.198509,28.8
-0.24767493,-4.7259173,29.0
-0.19813994,-3.780734,29.2
-0.19813994,-3.780734,29.4
-0.12383746,-2.3629587,29.6
0.29720992,5.671101,29.8
0.3219774,6.1436925,30.0
0.29720992,5.671101,30.2
0.29720992,5.671101,30.4
0.29720992,5.671101,30.6
0.29720992,5.671101,30.8
0.29720992,5.671101,31.0
0.29720992,5.671101,31.2
0.27244243,5.198509,31.4
0.27244243,5.198509,31.6
0.27244243,5.198509,31.8
0.29720992,5.671101,32.0
0.27244243,5.198509,32.2
0.27244243,5.198509,32.4
0.27244243,5.198509,32.6
0.27244243,5.198509,32.8
0.27244243,5.198509,33.0
0.3219774,6.1436925,33.2
0.37151238,7.0888762,33.4
0.37151238,7.0888762,33.6
0.3467449,6.6162844,33.8
0.3467449,6.6162844,34.0
0.3467449,6.6162844,34.2
0.3467449,6.6162844,34.4
0.3467449,6.6162844,34.6
0.3467449,6.6162844,34.8
0.3467449,6.6162844,35.0
0.3467449,6.6162844,35.2
0.3467449,6.6162844,35.4
0.3467449,6.6162844,35.6
0.3467449,6.6162844,35.8
0.3467449,6.6162844,36.0
0.3467449,6.6162844,36.2
0.3467449,6.6162844,36.4
0.3467449,6.6162844,36.6
0.3467449,6.6162844,36.8
0.3467449,6.6162844,37.0
0.3467449,6.6162844,37.2
0.3219774,6.1436925,37.4
0.3219774,6.1436925,37.6
0.3467449,6.6162844,37.8
0.3219774,6.1436925,38.0
0.3219774,6.1436925,38.2
0.3219774,6.1436925,38.4
0.3219774,6.1436925,38.6
0.3219774,6.1436925,38.8
0.3467449,6.6162844,39.0
0.29720992,5.671101,39.2
0.29720992,5.671101,39.4
0.29720992,5.671101,39.6
0.29720992,5.671101,39.8
0.29720992,5.671101,40.0
0.29720992,5.671101,40.2
0.29720992,5.671101,40.4
0.29720992,5.671101,40.6
0.29720992,5.671101,40.8
0.29720992,5.671101,41.0
0.29720992,5.671101,41.2
0.29720992,5.671101,41.4
0.29720992,5.671101,41.6
0.29720992,5.671101,41.8
0.29720992,5.671101,42.0
0.29720992,5.671101,42.2
0.29720992,5.671101,42.4
0.29720992,5.671101,42.6
0.29720992,5.671101,42.8
0.29720992,5.671101,43.0
0.29720992,5.671101,43.2
0.27244243,5.198509,43.4
0.27244243,5.198509,43.6
0.27244243,5.198509,43.8
0.27244243,5.198509,44.0
0.27244243,5.198509,44.2
0.27244243,5.198509,44.4
0.17337245,3.3081422,44.6
0.17337245,3.3081422,44.8
0.17337245,3.3081422,45.0
0.17337245,3.3081422,45.2
0.17337245,3.3081422,45.4
0.17337245,3.3081422,45.6
0.17337245,3.3081422,45.8
0.17337245,3.3081422,46.0
0.17337245,3.3081422,46.2
0.17337245,3.3081422,46.4
0.17337245,3.3081422,46.6
0.17337245,3.3081422,46.8
1.0154672,19.37626,47.0
1.0402347,19.848852,47.2
1.1393046,21.73922,47.4
0.17337245,3.3081422,47.6
0.17337245,3.3081422,47.8
0.17337245,3.3081422,48.0
0.14860496,2.8355505,48.2
0.14860496,2.8355505,48.4
0.19813994,3.780734,48.6
0.17337245,3.3081422,48.8
0.22290741,4.2533255,49.0
0.19813994,3.780734,49.2
0.3467449,6.6162844,49.4
-1.4365146,-27.410322,49.6
-1.4365146,-27.410322,49.8
0.19813994,3.780734,50.0
0.22290741,4.2533255,50.2
0.22290741,4.2533255,50.4
0.22290741,4.2533255,50.6
-1.1393046,-21.73922,50.8
0.27244243,5.198509,51.0
0.17337245,3.3081422,51.2
-0.9411647,-17.958487,51.4
-0.8668623,-16.540712,51.6
0.14860496,2.8355505,51.8
0.19813994,3.780734,52.0
0.22290741,4.2533255,52.2
-0.39627987,-7.561468,52.4
1.5851195,30.245872,52.6
1.609887,30.718464,52.8
1.5851195,30.245872,53.0
1.5851195,30.245872,53.2
0.81732726,15.595527,53.4
0.79255974,15.122936,53.6
0.29720992,5.671101,53.8
0.3219774,6.1436925,54.0
0.42104742,8.0340605,54.2
0.42104742,8.0340605,54.4
0.47058234,8.979243,54.6
-1.2879096,-24.57477,54.8
0.5696523,10.86961,55.0
-1.4860495,-28.355505,55.2
-1.510817,-28.828096,55.4
-1.4860495,-28.355505,55.6
-1.4860495,-28.355505,55.8
1.0154672,19.37626,56.4
1.0154672,19.37626,56.6
1.0650022,20.321445,56.8
1.1393046,21.73922,57.2
1.9070969,36.389565,60.8
1.956632,37.33475,61.0
-1.4365146,-27.410322,62.4
-1.4365146,-27.410322,62.6
2.2538419,43.005848,77.6
2.3776793,45.36881,77.8
2.4272144,46.31399,78.0
2.6501217,50.567314,78.2
2.7987266,53.402866,78.4
3.021634,57.656193,78.6
3.071169,58.601376,78.8
-1.1393046,-21.73922,81.6
5.998938E-7,-13.723969,5.0
1.2411595E-6,-28.394419,5.2
1.0756715E-6,-24.608496,6.6
-2.0685992E-8,0.47324032,7.4
-2.0685992E-8,0.47324032,7.6
1.0549855E-6,-24.135256,7.8
8.894977E-7,-20.349335,26.6
-2.0685992E-8,0.47324032,27.6
1.6548793E-7,-3.7859225,28.8
2.0685992E-7,-4.7324033,29.0
1.861739E-7,-4.2591624,29.2
1.4480193E-7,-3.3126822,29.4
8.2743966E-8,-1.8929613,29.6
2.0685992E-8,-0.47324032,29.8
-0.0,0.0,30.0
-2.2754591E-7,5.2056437,30.2
-2.482319E-7,5.678884,30.4
-2.482319E-7,5.678884,30.6
-2.482319E-7,5.678884,30.8
-2.482319E-7,5.678884,31.0
-2.482319E-7,5.678884,31.2
-2.482319E-7,5.678884,31.4
-2.482319E-7,5.678884,31.6
-2.482319E-7,5.678884,31.8
-2.482319E-7,5.678884,32.0
-2.482319E-7,5.678884,32.2
-2.2754591E-7,5.2056437,32.4
-2.2754591E-7,5.2056437,32.6
-2.2754591E-7,5.2056437,32.8
-2.482319E-7,5.678884,33.0
-2.482319E-7,5.678884,33.2
-3.1028986E-7,7.0986047,33.4
-2.8960386E-7,6.6253643,33.6
-2.8960386E-7,6.6253643,33.8
-2.8960386E-7,6.6253643,34.0
-2.8960386E-7,6.6253643,34.2
-2.8960386E-7,6.6253643,34.4
-2.8960386E-7,6.6253643,34.6
-2.8960386E-7,6.6253643,34.8
-2.8960386E-7,6.6253643,35.0
-2.8960386E-7,6.6253643,35.2
-2.8960386E-7,6.6253643,35.4
-2.8960386E-7,6.6253643,35.6
-2.8960386E-7,6.6253643,35.8
-3.1028986E-7,7.0986047,36.0
-2.8960386E-7,6.6253643,36.2
-3.1028986E-7,7.0986047,36.4
-2.8960386E-7,6.6253643,36.6
-2.689179E-7,6.152124,36.8
-2.8960386E-7,6.6253643,37.0
-2.8960386E-7,6.6253643,37.2
-2.8960386E-7,6.6253643,37.4
-2.8960386E-7,6.6253643,37.6
-2.8960386E-7,6.6253643,37.8
-2.689179E-7,6.152124,38.0
-2.689179E-7,6.152124,38.2
-2.689179E-7,6.152124,38.4
-2.689179E-7,6.152124,38.6
-2.689179E-7,6.152124,38.8
-2.689179E-7,6.152124,39.0
-2.689179E-7,6.152124,39.2
-2.689179E-7,6.152124,39.4
-2.482319E-7,5.678884,39.6
-2.482319E-7,5.678884,39.8
-2.482319E-7,5.678884,40.0
-2.482319E-7,5.678884,40.2
-2.482319E-7,5.678884,40.4
-2.482319E-7,5.678884,40.6
-2.482319E-7,5.678884,40.8
-2.482319E-7,5.678884,41.0
-2.482319E-7,5.678884,41.2
-2.482319E-7,5.678884,41.4
-2.482319E-7,5.678884,41.6
-2.482319E-7,5.678884,41.8
-2.482319E-7,5.678884,42.0
-2.482319E-7,5.678884,42.2
-2.482319E-7,5.678884,42.4
-2.482319E-7,5.678884,42.6
-2.482319E-7,5.678884,42.8
-2.482319E-7,5.678884,43.0
-2.482319E-7,5.678884,43.2
-2.482319E-7,5.678884,43.4
-2.482319E-7,5.678884,43.6
-2.482319E-7,5.678884,43.8
-2.482319E-7,5.678884,44.0
-2.2754591E-7,5.2056437,44.2
-1.861739E-7,4.2591624,44.4
-1.861739E-7,4.2591624,44.6
-1.6548793E-7,3.7859225,44.8
-1.6548793E-7,3.7859225,45.0
-1.6548793E-7,3.7859225,45.2
-1.6548793E-7,3.7859225,45.4
-1.6548793E-7,3.7859225,45.6
-1.6548793E-7,3.7859225,45.8
-1.4480193E-7,3.3126822,46.0
-1.4480193E-7,3.3126822,46.2
-1.4480193E-7,3.3126822,46.4
-1.4480193E-7,3.3126822,46.6
-1.4480193E-7,3.3126822,46.8
-1.6548793E-7,3.7859225,47.0
-1.6548793E-7,3.7859225,47.2
-1.0136135E-6,23.188776,47.4
-1.6548793E-7,3.7859225,47.6
-1.4480193E-7,3.3126822,47.8
-1.4480193E-7,3.3126822,48.0
-1.4480193E-7,3.3126822,48.2
-1.6548793E-7,3.7859225,48.4
-1.2411596E-7,2.839442,48.6
-1.6548793E-7,3.7859225,48.8
-2.0685992E-7,4.7324033,49.0
-1.6548793E-7,3.7859225,49.2
-1.861739E-7,4.2591624,49.4
1.1997876E-6,-27.447939,49.6
1.1377296E-6,-26.028217,49.8
1.1377296E-6,-26.028217,50.0
-2.2754591E-7,5.2056437,50.2
-2.689179E-7,6.152124,50.4
-2.2754591E-7,5.2056437,50.6
9.1018364E-7,-20.822575,50.8
8.894977E-7,-20.349335,51.0
8.067537E-7,-18.456373,51.2
-1.6548793E-7,3.7859225,51.4
-1.0342996E-7,2.3662016,51.6
-1.0342996E-7,2.3662016,51.8
-1.0342996E-7,2.3662016,52.0
4.964638E-7,-11.357768,52.2
3.5166187E-7,-8.045086,52.4
-1.3445895E-6,30.76062,52.6
-1.3445895E-6,30.76062,52.8
-1.3445895E-6,30.76062,53.0
-1.3445895E-6,30.76062,53.2
-8.274397E-7,18.929613,53.4
-7.0332374E-7,16.090172,53.6
-2.8960386E-7,6.6253643,53.8
-2.8960386E-7,6.6253643,54.0
-2.8960386E-7,6.6253643,54.2
-4.3440582E-7,9.938046,54.4
-4.3440582E-7,9.938046,54.6
-4.3440582E-7,9.938046,54.8
-4.5509182E-7,10.411287,55.0
1.1997876E-6,-27.447939,55.2
1.2204735E-6,-27.921179,55.4
-1.1584154E-6,26.501457,58.4
1.1997876E-6,-27.447939,62.6
9.515556E-7,-21.769054,70.0
9.1018364E-7,-20.822575,70.2
9.515556E-7,-21.769054,70.4
1.0136135E-6,-23.188776,70.6
9.515556E-7,-21.769054,70.8
-1.8824252E-6,43.06487,77.6
-1.9858553E-6,45.431072,77.8
-2.006541E-6,45.90431,78.0
-2.2134009E-6,50.63671,78.2
-2.358203E-6,53.949394,78.4
-2.503005E-6,57.262077,78.6
-2.565063E-6,58.681797,78.8
1.0136135E-6,-23.188776,81.6
1.065004,-20.321445,6.2
1.2879117,-24.57477,6.8
-1.1640741,22.211811,7.8
1.1640741,-22.211811,8.2
1.4117494,-26.937729,26.4
0.27244288,-5.198509,27.0
1.5603546,-29.773281,27.6
1.436517,-27.410322,27.8
0.24767534,-4.7259173,28.8
0.22290778,-4.2533255,29.0
0.19814026,-3.780734,29.2
0.19814026,-3.780734,29.4
0.09907013,-1.890367,29.6
0.024767533,-0.47259176,29.8
-0.024767533,0.47259176,30.0
-0.19814026,3.780734,30.2
-0.22290778,4.2533255,30.4
-0.3219779,6.1436925,30.6
-0.34674546,6.6162844,30.8
-0.3219779,6.1436925,31.0
-0.3219779,6.1436925,31.2
-0.3219779,6.1436925,31.4
-0.3219779,6.1436925,31.6
-0.3219779,6.1436925,31.8
-0.3219779,6.1436925,32.0
-0.3219779,6.1436925,32.2
-0.3219779,6.1436925,32.4
-0.3219779,6.1436925,32.6
-0.3219779,6.1436925,32.8
-0.29721043,5.671101,33.0
-0.29721043,5.671101,33.2
-0.29721043,5.671101,33.4
-0.39628053,7.561468,33.6
-0.371513,7.0888762,33.8
-0.39628053,7.561468,34.0
-0.371513,7.0888762,34.2
-0.371513,7.0888762,34.4
-0.371513,7.0888762,34.6
-0.371513,7.0888762,34.8
-0.371513,7.0888762,35.0
-0.371513,7.0888762,35.2
-0.34674546,6.6162844,35.4
-0.34674546,6.6162844,35.6
-0.34674546,6.6162844,35.8
-0.34674546,6.6162844,36.0
-0.34674546,6.6162844,36.2
-0.34674546,6.6162844,36.4
-0.34674546,6.6162844,36.6
-0.34674546,6.6162844,36.8
-0.34674546,6.6162844,37.0
-0.34674546,6.6162844,37.2
-0.34674546,6.6162844,37.4
-0.34674546,6.6162844,37.6
-0.34674546,6.6162844,37.8
-0.34674546,6.6162844,38.0
-0.34674546,6.6162844,38.2
-0.34674546,6.6162844,38.4
-0.34674546,6.6162844,38.6
-0.34674546,6.6162844,38.8
-0.34674546,6.6162844,39.0
-0.34674546,6.6162844,39.2
-0.34674546,6.6162844,39.4
-0.34674546,6.6162844,39.6
-0.34674546,6.6162844,39.8
-0.34674546,6.6162844,40.0
-0.34674546,6.6162844,40.2
-0.34674546,6.6162844,40.4
-0.34674546,6.6162844,40.6
-0.34674546,6.6162844,40.8
-0.3219779,6.1436925,41.0
-0.3219779,6.1436925,41.2
-0.3219779,6.1436925,41.4
-0.3219779,6.1436925,41.6
-0.3219779,6.1436925,41.8
-0.3219779,6.1436925,42.0
-0.3219779,6.1436925,42.2
-0.3219779,6.1436925,42.4
-0.3219779,6.1436925,42.6
